text,pred,label
my husband has profession entrepreneur my husband runs his own business so fun i like to cook for my family how many kids do you have,1,0
i like drink liquor i do not like drinking alcohol anymore it is indeed what i do i like it it is good pay,1,0
i mis ##c attribute intro ##vert i am an intro ##vert i tend to write about romance novels,1,0
i has profession pediatric ##ian i am a pediatric ##ian i ran 5 miles how much weight can you lift,1,0
i like sports ra ##c ##quet ##ball i like ot play ra ##c ##quet ##ball ko ##ol so you get to go to bar ##be ##que restaurants,1,0
i own house i have two dogs and three cats its a mad house i like hills and valleys by my house,1,0
i has age 34 i am 34 four years old do you work i am 34 years old,1,0
i attend school university i have got two more years in college i attend university and study biology,1,0
i other am in to education i take education seriously no way i attend that university i study biology,1,0
i have pet dog i have a dog named max i really enjoy throwing round discs to my dogs,1,0
i have chi ##dre ##n son my sons work for their dad he is allergic but i do,1,0
i school status dropped out i dropped out of high school i wish i could but i live in a crap ##py apartment,1,0
i have pet cat cool i like to watch tv with my cat i have a siam ##ese cat,1,0
i have pet 2 horse i have two horses i like pizza too although not my favorite i like italian food,1,0
i like music metallic ##a i recently got a guitar signed by metallic ##a so i really like metallic ##a obviously my favorite band is metallic ##a,1,0
i marital status married i have a wife and children i have a wife and three kids,1,0
i dislike environment pharmaceuticals are a problem the environment worries me as well i am worried about the environment,1,0
i has hobby graphic design my hobby is graphic design i am so sorry to hear that,1,0
i favorite food egg ##pl ##ant par ##mi ##gia ##na mine is egg ##pl ##ant par ##mi ##gia ##na i love italian food my favorite food is egg ##pl ##ant par ##mi ##gia ##na,1,0
i job status employed i have been at the same job for a years i brush daily,1,0
my generation have chi ##dre ##n lots of children my generation had lots of children that is great my father would respect that he is military,1,0
i physical attribute disabled oh i spend most of my time at school when i am not in the water i use all of my time for my education,1,0
i employed by general army being in the army helps me take out my frustration ##s in a positive way i am in the army,1,0
i employed by general healthcare i work in the healthcare industry that is cool i a short one so they make fun of me at times,1,0
i like activity listening i love listening to heavy metal bands hi i am from wisconsin and i do management consulting,1,0
i favorite activity hiking i am single mom so other than hiking a lot of running my boys around to sports i enjoy nature walks,1,0
i like animal all i am an animal lover i listen to barry manila in my ride you should,1,0
i like general seasons i love autumn being here i love fall my parents moved because of the seasons autumn is my favorite season,1,0
i has hobby drawing i do want to learn something new like drawing i have this need to pick up sketch ##ing,1,0
i has age baby boom ##er i am what people call a baby boom ##er 65 just a kid keeping up my parents legacy proud american immigrants,1,0
i place origin wisconsin wisconsin born and raised macedonia seems exotic i am originally from the state that is famous for cheese,1,0
i like activity reading awesome i loved school i enjoyed running and reading i enjoy a good book after working out,1,0
i has profession attorney that is great i opted for a career instead of family attorney work is exhaust ##ing i work as an attorney,1,0
i employed by general fast food yeah what do you do i work fast food for now i work in fast food,1,0
i like music jazz i love to relax and listen to miles davis that sounds like a fun job i am a doctor actually specializing in pediatric ##s,1,0
i marital status married i am a married mother of a kids i am married with a kids,1,0
i like music metallic ##a very good i have metallic ##a blasting and starting to get ready for work my favorite band is metallic ##a,1,0
i other name hi my name is lucy my name is lucy,1,0
i want do draw i want to learn how to draw i like nature and hiking,1,0
i like activity hunting well you should get out on the weekends and relax i go hunting once in a while i like to go hunting,1,0
i marital status single i do not mind being single i afraid of snakes you,1,0
i like animal 2 dog i love animals and have two dogs i actually live in oklahoma and love the outdoors too,1,0
i live in city ##sta ##tec ##ount ##ry florida i am originally from california bit live in florida i am originally from california but i live in florida,1,0
i like activity playing fr ##is ##bee i do not i spend all of my time playing fr ##is ##bee i love playing fr ##is ##bee,1,0
i marital status single hey i m a single woman i am not dating anyone,1,0
i own animals i own several companion animals i live with my sister and my dog ralph,1,0
i place origin farm i grew up on a big farm with a big family so i got into reading mysteries i grew up on a large farm,1,0
i like activity party ##ing never have time to watch tv we are always on tour or throwing a party i like to party when we are not playing a gig,1,0
i like animal all i am an animal lover i really enjoy animals,1,0
i has hobby video games just playing my fantasy video ##games relaxing i play a lot of fantasy video ##games,1,0
i school status graduated i am glad i am no longer in elementary i really like dogs not cats all ##er ##gies,1,0
i mis ##c attribute tired i get tired easy how is your day going i am just an old tired man,1,0
i like activity knitting right i have actually been knitting hats for babies in hospitals for last few years i like to knit hats for babies in the hospital,1,0
i want do travel i am not into movies i read a lot mostly about traveling i want to travel to europe,1,0
i have chi ##dre ##n 3 daughter i have three children all girls no politics for me i would prefer a good heart concert instead,1,0
i like got ##o salon not bad thanks i just back from the nail salon i love to pam ##per myself on a regular basis,1,0
my father previous profession police my father was a police officer me either pet smart does not pay well,1,0
i have pet dog i really enjoy throwing round discs to my dogs i live with my sister and my dog ralph,1,0
i has hobby graphic design my hobby is graphic design that is good to hear what is your favorite hobby,1,0
i dislike dog i am scared of dogs i can cook great i need to be a chef good for you reading,1,0
i has age 32 i should have a dog being a single girl of 32 but i am scared i am a 32 year old single woman,1,0
i want job fashion designer oh okay cool i want to be a fashion designer i want to be a fashion designer,1,0
i like food meat i eat meat me too my mother is in healthcare so she does not w ##nt to cook on the weekends,1,0
i marital status married i have a wife and three kids i am a married mother of a kids,1,0
jordan has profession vet ##erina ##rian hey there my name is jordan and i am a vet ##erina ##rian cool i live in florida so lots of doctors here,1,0
i want do writing i want to write fantasy books myself just sitting here watching lord of the rings for the 5th time this month,1,0
i like activity arts and crafts i like to make crafts i do not have much time i homes ##cho ##ol my son so all my energy goes into that,1,0
i mis ##c attribute lonely hello be my friend i do not have many i do not have many friends,1,0
i physical attribute tall i am big and tall i am a warehouse worker i cook a great bb ##q,1,0
i want do travel i read travel books mostly i want to travel to europe,1,0
i like activity swimming i enjoy swimming in the ocean i feel in tune with its inhabitants my sister got stuck in a fishing net once,1,0
i like music jazz i like jazz music i would but i live in new york so do not drive which is difficult,1,0
i has profession sales i work in sales so reward ##ing what do you do in your spare time,1,0
i like movie non ##di ##git ##al i really like what non digital photography and movies are made on i like comedies how about you,1,0
family have 4 people my family has four people in it are you a fashion model,1,0
i mis ##c attribute religious i believe in god those actually are not too hard to accommodate for and can be cost effective sometimes,1,0
i school status student i do not know what to do after high school i am in law school,1,0
i have pet dog i love dogs my pet is a large dog named ro ##scoe i have a german shepherd,1,0
i marital status divorced i am divorced i like to listen to the band heart what about you,1,0
i own animals i own several companion animals i have three grown children and six grandchildren,1,0
i other raised by father i was raised by my father just got in from the kara ##oke bar it was necessary to de stress,1,0
i have pet dog i live with my sister and my dog ralph i love playing fetch with my dog,1,0
i want do draw and maybe you could teach me to draw then i want to learn how to draw,1,0
my favorite food pizza my mom owns a restaurant and i work there but we do not make pizza my favorite food is pizza,1,0
i want do writing i want to write books myself i want to write fantasy books myself,1,0
i have pet 2 dog i have two large dogs i had surgery on my hand last week,1,0
my generation have chi ##dre ##n lots of children my generation had lots of children o ##at ##me ##al fan over here my parents were immigrants they raised me on o ##ats everyday,1,0
i like music taylor swift i love taylor swift she has to be my favorite singer of all time my favorite singer is taylor swift,1,0
i like music jazz i like jazz music i love to relax and listen to miles davis,1,0
i like activity hunting i like to go hunting i have a 300 ##6 a winchester long and a shot gun i chase deer whenever i can,1,0
i school status blank i was once on the football team in highs ##cho ##ol i absolutely love soccer i wish i still played,1,0
i job status employed i am living pay ##che ##ck to pay ##che ##ck i teach little 5 year olds and can barely make ends meet each month,1,0
i want do travel i want to travel to europe one day i want to go all over the world,1,0
i physical attribute allergic to mango ##es i have an all ##ergy to mango ##es i like to collect civil war antiques,1,0
i has hobby model building i like to build model spaceship ##s thank you my pup is always pee ##ing so i put her in dia ##pers to save my car,1,0
i has age 34 i am 34 years old i have been working at a real estate,1,0
i place origin california i grew up in california i like to ice skate roller skate and surf,1,0
i job status employed i cannot wait to be done working for good i like playing sports like ra ##c ##quet ##ball but not watching so much,1,0
my parents other deceased my parents are both deceased wo ##ah that is cool i am cleaning up after my dog ralph,1,0
i own house going on a walk soon with my dogs on the mountain near my house i like hills and valleys by my house,1,0
i have chi ##dre ##n 3 children i have three grown children and six grandchildren i love doing make up hair and i am a great cook,1,0
i has profession teacher that is an important job my job is a kindergarten teacher so i can relate i work as a kindergarten teacher,1,0
i dislike dog scotch is my drink helps keep the evil dogs away they scare me i am afraid of dogs,1,0
i have 0 funds i do not have the funds to buy a house i live in a bad neighborhood i run to a better one lo ##l pre ##tti ##er scenery,1,0
i has hobby landscaping i work the land in my yard would you like to teach me how to quilt,1,0
i gender male i am an old man great way to serve i would still be active if i had not lost my leg,1,0
i like got ##o beach that sounds interesting i love reading books on the beach i love the beach,1,0
i other orphan i do not know my parents i work at mcdonald ##s unfortunately,1,0
i marital status divorced i am divorced and have a kids nope a man like a 40 y ##r old man so,1,0
i like activity listening i love listening to heavy metal bands same here i am from wisconsin,1,0
i like music jazz jazz i enjoy jazz a lot i like jazz music,1,0
i like food italian cuisine i love eating italian i like to eat italian,1,0
i employed by company pet smart i work at pet smart mine was too i love nirvana,1,0
my father previous profession military my father served in our military in the war i bet what are you,1,0
i job status employed i work days and my husband works nights i have been at the same job for a years,1,0
i employed by general military i have a job in the military violence is why my mom moved me from puerto rico,1,0
i favorite drink iced tea nice i just finished a huge glass of iced tea my favourite drink is iced tea,1,0
i have pet dog i have a big pet dog i have children from my divorce,1,0
