text,pred,label
i has profession writer i write books cook ##books about diet i work as a managerial consultant,1,1
i employed by general hospital i work in a hospital just got done with my shift at the grocery store,1,1
i has profession barber i work at a barber shop oh really i do as well i am a teacher what do you do,1,1
i live in city ##sta ##tec ##ount ##ry florida a sister in california where we grew up i am in florida now you i do not drive because i live in new york,1,1
i has profession teacher i am a kindergarten teacher nice i went to medical school and became a pediatric ##ian,1,1
i has profession 18 real estate agent i work in real estate i have been doing it for about 18 years what about you i work in real estate i have been doing it for about 12 years what about you,1,1
i has profession engineer i am an engineer i work in a program mentoring troubled teens and i love to sing in choir,1,1
i has profession musician nirvana actually inspired me to become a musician maybe not your style though i am an equestrian,1,1
i has profession 12 real estate agent very cool i am a real estate agent i work as a kindergarten teacher,1,1
i has profession actor i am a fashion model and actor are you a doctor i work as an engineer in the army,1,1
i has profession educator i am an educator as i said i am a kindergarten teacher,1,1
i has profession accountant i work as an accountant i love art and want to be a famous artist,1,1
family have 4 people there are four people in my family how about yours there are 8 people in my family how about yours,1,1
i has profession mentor no i do not i mentor at risk youth though i once was a ring ##master,1,1
i has profession real estate agent i am a real estate agent i work as a secretary,1,1
i employed by general warehouse a warehouse i am large indeed i work in a grocery store,1,1
i have pet 8 dog yes eight dogs and a cat they are my babies yes two dogs and a cat they are my babies,1,1
i has profession sales i work in sales hey there i am a professional singer,1,1
i has profession engineer it sure is i prefer sticking to engineering i am a real estate agent,1,1
i has profession musician cool i am a vet i love live music on the weekend i am an arctic explorer,1,1
i has profession musician i am a musician in training i am a manager,1,1
i employed by general grocery store i am a cash ##ier at a grocery store owning these horses takes up my time i am in the army,1,1
i employed by general military i have a job in the military i work with a lot of kids in the healthcare industry,1,1
i has profession engineer i am employed as an engineer registered nurse it s not raining fine,1,1
i has profession musician i am a musician i make airplane parts,1,1
i marital status divorced i am divorced and have a kids you kind of sounds like your single i am too and love it,1,1
i has profession skater i work from home as a skater i work in a program that mentor ##s troubled teens,1,1
i employed by general factory it is soo relaxing especially after working at the factory all day i work in a warehouse driving a fork ##lift,1,1
i place origin north dakota in my small north dakota town i have never met a color blind i grew up in wisconsin,1,1
i mis ##c attribute conservative i am very conservative i tend to be more liberal in my political beliefs,1,1
i have chi ##dre ##n 7 son i am a single mom of seven boys i am a single mom of two boys,1,1
i has profession 20 real estate agent wow good for you i have been a real estate agent for 20 years now wow good for you i have been a real estate agent for 12 years now,1,1
i has profession 0 singer i am a well known local singer what ##s your job i work as an accountant,1,1
i has profession nurse the one at the hospital i am a nurse at a pediatric one i am a professional skater,1,1
i has profession administrative assistant i am an administrative assistant i write science fiction stories,1,1
i have pet 3 dog o ##ops sorry miss ha ##ha i am doing good feeding my 3 dogs o ##ops sorry miss ha ##ha i am doing good feeding my 12 dogs,1,1
family have 4 people i do we have 4 people in our family i do we have five people in our family,1,1
i has profession writer i am a writer that is so cool i wish i did something more reward ##ing than sales,1,1
i has profession manager i am a manager i am an author i write short stories,1,1
i favorite sport soccer i enjoy watching soccer a lot i played some sports in high school my favorite sport is ultimate fr ##is ##bee,1,1
i live in city ##sta ##tec ##ount ##ry seattle lo ##l i am here in seattle in my apartment with my two room ##ies i live in california,1,1
i have sibling 1 brother nice do you go alone or with siblings i go with my brother fishing nice do you go al ##6 or with siblings i go with my brother fishing,1,1
i employed by general hospital that is close to where the hospital is i currently work in an animal shelter as a ken ##nel cleaner,1,1
i has profession secretary i work in an office as a secretary i am a nurse,1,1
i have pet 4 horse i have 4 horses i have two horses,1,1
i have pet 5 pets i own five pets i own 7 pets,1,1
i have chi ##dre ##n 7 children i have 7 grown children and six grandchildren i have three grown children and six grandchildren,1,1
i has profession sales ##person i am a sales ##person i am joe and a pro skater,1,1
i have sibling 3 sister yes i grew up with 3 sisters of my own you are the only child yes i grew up with four sisters of my own you are the only child,1,1
i has profession vet ##erina ##rian i am a vet i enjoy being a shade tree mechanic,1,1
i have chi ##dre ##n 10 children i bet my children are grown i have 10 and 6 grandchildren i bet my children are grown i have 3 and 6 grandchildren,1,1
family have 9 people my family has 9 people in it my family has four people in it,1,1
i has profession skater i am a professional skater i understand we all need breaks from work i am an accountant what do you do for fun,1,1
i have pet 10 dog i have ten animals a dog and three cats how is your sister i have two animals a dog and three cats how is your sister,1,1
i own 3 guns i guess that means you do not go hunting often i love hunting i own 3 guns i guess that means you do not go hunting often i love hunting i own eleven guns,1,1
i has profession teacher i see a lot of high school sweet hearts being a teacher and all i am an equestrian,1,1
i has profession teacher i work as a kindergarten teacher i am employed as an engineer,1,1
i has profession musician cool i am a vet i love live music on the weekend i work in sales,1,1
i have pet 3 dog i have three dogs agreed they do not have dogs which i am terrified of,1,1
i has profession nurse registered nurse it s not raining fine i am an arctic explorer,1,1
i has profession engineer i am an engineer boring stuff i work as an accountant,1,1
i has profession real estate agent i am a real estate agent yeah as a musician i try to stay in shape for my image,1,1
i have chi ##dre ##n 2 son i am a single mom of two boys i am a single mom of 8 boys,1,1
i has profession administrative assistant i have been an administrative assistant for thirty seven years now i am a writer,1,1
i has profession mechanic i work as a mechanic i love art and want to be a famous artist,1,1
i has profession shade tree mechanic i enjoy being a shade tree mechanic i am a kindergarten teacher,1,1
i like drink water for sure and possibly work through your fear of water i am afraid of water,1,1
i want job nurse i just can t wait to be a full time nurse i am studying to be a beau ##tic ##ian,1,1
i has profession mechanic i work as a mechanic i may only be an accountant but pretty sure dogs should not eat pizza,1,1
i has profession nurse i work as a nurse lo ##l i thought it was bari ##sta too but its not,1,1
i have chi ##dre ##n 10 child i have 10 child i have one child,1,1
i employed by general army nice i am in the south korean army i work in fast food,1,1
i like animal 3 dog i love animals and have three dogs i love animals and have two dogs,1,1
i has profession attorney i am doing well thanks i am an attorney and working on cases i am a fashion model and actor,1,1
i has profession engineer it sure is i prefer sticking to engineering i am a pediatric ##ian,1,1
i has profession nurse since the beginning of the year i am a nurse i am an equestrian,1,1
i employed by general factory crack is wa ##ck but again factory work is hard i resort to some vice ##s i am employed inside a supermarket,1,1
i has profession teacher hi there i teach biology college i am a chef,1,1
i has profession author i am a fiction author that sounds like a fun job i am a doctor actually specializing in pediatric ##s,1,1
i has profession 12 real estate agent very cool i am a real estate agent i am a manager,1,1
i has profession actor i am a fashion model and actor i am a literature teacher nothing like a good book nice,1,1
i like activity working out i enjoy working out daily so am i but i do not like the physical activity that the job requires,1,1
i has profession secretary i work in an office as a secretary i am i moved to the states to be a stock broker,1,1
i has profession musician i am a musician i build houses,1,1
i has profession author i am a fiction author much cooler than being an accountant,1,1
i has profession musician i am a musician i recently changed jobs started in advertising last year,1,1
i have chi ##dre ##n 8 son i would love some but make it 8 for each boy i would love some but make it two for each boy,1,1
i has profession mechanic i work as a mechanic we did too but working in real estate for 12 years sucked up a lot of time,1,1
i has profession musician i am a musician in training i work in sales,1,1
i has profession barber i work at a barber shop i am a fashion model and actor,1,1
i have pet 4 horse no just 4 horses which i love no just two horses which i love,1,1
i has profession animals i work with animals that is good i work as a handy ##man for a company that rents properties,1,1
i have chi ##dre ##n 2 son i just have the two boys and am a single mom we do not have pets i just have the five boys and am a single mom we do not have pets,1,1
i has profession artist hobby artist i clean animal cages for a living so they do not scare me i am an equestrian,1,1
i has profession writer yes it is they died in accident i also am a writer i am a fashion model and actor,1,1
i marital status divorced i am divorced and have a kids yeah but i am single,1,1
my father previous profession army my dad was in the army during wwii my father served in our military in the war,1,1
i has profession nurse i am a nurse i take care of all of my bosses filling needs,1,1
i job status 2 employed no i am too busy working two part time jobs no i am too busy working 9 part time jobs,1,1
i has profession mentor playing softball and mentoring teens mostly i am an equestrian,1,1
i job status employed i brush daily i am unable to work at a job because of a disability,1,1
i not have child i am unmarried and do not have any children i am an only child,1,1
i live in city ##sta ##tec ##ount ##ry california i currently stay in ca i live in texas,1,1
i has profession 12 real estate agent that is adorable i have worked in real estate for 12 years i see lots of kids i am a handy ##man,1,1
i favorite food egg ##pl ##ant par ##mi ##gia ##na yes very much i make an awesome egg ##pl ##ant par ##mi ##gia ##na my fa ##ve my favourite food is su ##shi,1,1
i employed by general army i am in the army i work in a grocery store,1,1
i have pet 3 dog oh sore i had surgery last week i have three dogs that are big wanting attention oh sore i had surgery last week i have 2 dogs that are big wanting attention,1,1
i has profession administrative assistant i am an administrative assistant my mom is my secretary at my doctors office we are super close,1,1
i has profession truck driver i drive a big truck as my job what about you i am an equestrian,1,1
i have pet 3 dog o ##ops sorry miss ha ##ha i am doing good feeding my 3 dogs o ##ops sorry miss ha ##ha i am doing good feeding my five dogs,1,1
i has profession real estate agent i am a real estate agent i am sorry i am a actor also so i have something to fall back on,1,1
i employed by general navy i am in the navy in the korean region i can not afford to gamble i work at a fast food restaurant,1,1
i dislike dog i am scared of dogs i love dogs not a big fan of cats though,1,1
i live in city ##sta ##tec ##ount ##ry texas i am doing well it is a lovely night in texas i am serving in south korea,1,1
i have pet 3 dog o ##ops sorry miss ha ##ha i am doing good feeding my 3 dogs o ##ops sorry miss ha ##ha i am doing good feeding my 8 dogs,1,1
i employed by general fast food i work in fast food two pit bulls i am not allowed at the shelter anymore cause i adopt every time,1,1
i has profession teacher hi i am felicia i am a science teacher and love travel i am a handy ##man,1,1
i has profession doctor i am a doctor hanging with friends and eating pizza my favorite food quick for a registered nurse like me,1,1
i have 5 children that are in their kindergarten five kids in kindergarten is enough for me no pets do you work two kids in kindergarten is enough for me no pets do you work,1,1
i has profession teacher maybe i should try that seattle is not cheap for kindergarten teachers i am a nurse,1,1
i has profession sales i am a care salesman so i know a lot about all ind ##s of cars i am an arctic explorer,1,1
i has profession teacher i am a teacher but also incident ##ally i am jewish i am a chef,1,1
i has profession engineer i am an engineer i am a teacher but also incident ##ally i am jewish,1,1
i attend school university i am almost done i only have two years left in law school i go to ucla,1,1
i has profession writer i am a writer i work as a kindergarten teacher,1,1
i has profession sales ##person i am a sales ##person hey there i am a professional singer,1,1
i has profession advertising i had some don ##uts at my advertising job i started last year i am a handy ##man,1,1
i has profession explorer i am an arctic explorer neat i follow the stock market carefully since becoming a stock broker,1,1
i has profession barber i work at a barber shop i work as a nurses aide in a nursing home,1,1
i have chi ##dre ##n 3 children i have three grown children and six grandchildren i have 7 grown children and six grandchildren,1,1
i has profession doctor ho i am a doctor do not have time for pets i am an arctic explorer,1,1
i has profession builder unfortunately i live on land i am a boat builder a carpenter i work as a teacher,1,1
i has profession engineer i work as an engineer but i cannot stand any bugs that i find while working i work at a barber shop,1,1
i other vega ##n i do i am vega ##n so its hard to order i love cooking at home tho i am an om ##ni ##vor ##e,1,1
i has profession advertising well i work in advertising got a job there last year i am employed as an athlete,1,1
i not have child i am unmarried and do not have any children i have one child,1,1
i school status graduated i just graduated from college two years ago i did not finish high school to follow my dreams dropped out,1,1
i has profession doctor i am a child doctor i am a pediatric ##ian,1,1
i marital status engaged i am engaged to be married i am divorced,1,1
i has profession managerial consultant i work as a managerial consultant oh cool i am actually a pediatric ##ian,1,1
i live in city ##sta ##tec ##ount ##ry chicago my brothers and i live in chicago the folks are from arkansas i live in california,1,1
i live in city ##sta ##tec ##ount ##ry florida i am originally from california but i live in florida i am serving in south korea,1,1
i live in city ##sta ##tec ##ount ##ry florida that is cool i stay in florida but from cal ##i i live in new york and work as a model,1,1
i has profession mechanic i work as a mechanic unfortunately i live on land i am a boat builder a carpenter,1,1
i have sibling 4 sister hi no but 2 of my 4 sisters do know how hi no but 2 of my 3 sisters do know how,1,1
i have pet 5 pets i own five pets i own six pets,1,1
i live in city ##sta ##tec ##ount ##ry texas living in texas we had a lot of help from truck drivers i share an apartment in seattle with two roommate ##s,1,1
i have chi ##dre ##n 2 son i am a little older old enough to have two boys i am a little older old enough to have five boys,1,1
i have pet 2 dog i have two dogs and one cat i have three dogs and one cat,1,1
my father has profession truck driver my dad drove a semi driver and i was on the road with him my dad has a car dealers ##hip,1,1
i like animal 11 dog sounds like a lot of physical work i spend time with my 11 dogs for fun sounds like a lot of physical work i spend time with my 2 dogs for fun,1,1
i has profession doctor nice my profession is a doctor i enjoy it apart from body building i am an administrative assistant,1,1
i has profession advertising i had some don ##uts at my advertising job i started last year i work at a barber shop,1,1
i has profession nurse the one at the hospital i am a nurse at a pediatric one i am a kindergarten teacher,1,1
i have chi ##dre ##n 8 children i bet my children are grown i have eight and 6 grandchildren i bet my children are grown i have 3 and 6 grandchildren,1,1
i live in city ##sta ##tec ##ount ##ry south korea not currently i am currently in south korea in the army i am from the western time zone but now i am living in the eastern time zone,1,1
i has profession pediatric ##ian oh cool i am actually a pediatric ##ian i work in a program that mentor ##s troubled teens,1,1
i school status graduate student i am i upper school for teaching i just graduated from college two years ago,1,1
i school status graduated i just graduated last year from college i am a secretary now i dropped out of high school,1,1
i has profession stock broker i am a stock broker i wish i could travel i cannot because i am a teacher,1,1
i has profession musician do you enjoy listening and playing music i am a musician only on weekends i am a writer,1,1
family have 4 people all four of my family writes music no i do not like country music all 5 of my family writes music no i do not like country music,1,1
